section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-185_1_E2_RE_SEC-07_local,1,1.0,2.0,121.2,125.8,127.0
BU-185_1_E2_RE_SEC-07_local,2,2.0,2.0,125.6,130.5,131.8
BU-185_1_E2_RE_SEC-07_local,3,3.0,2.0,127.6,119.7,120.4
BU-185_1_E2_RE_SEC-07_local,4,4.0,2.0,122.5,101.7,100.9
BU-185_1_E2_RE_SEC-07_local,5,5.0,2.0,117.3,96.9,97.6
BU-185_1_E2_RE_SEC-07_local,6,6.0,2.0,113.8,90.2,91.9
BU-185_1_E2_RE_SEC-07_local,7,7.0,2.0,109.2,81.7,79.5
BU-185_1_E2_RE_SEC-07_local,8,8.0,2.0,105.6,82.7,85.2
BU-185_1_E2_RE_SEC-07_local,9,9.0,2.0,103.2,83.5,81.3
BU-185_1_E2_RE_SEC-07_local,10,10.0,2.0,101.1,71.3,68.8
