section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-185_1_E2_RE_SEC-09_local,1,1.0,2.0,159.1,148.0,148.7
BU-185_1_E2_RE_SEC-09_local,2,2.0,2.0,147.5,131.8,129.2
BU-185_1_E2_RE_SEC-09_local,3,3.0,2.0,140.7,122.3,122.0
BU-185_1_E2_RE_SEC-09_local,4,4.0,2.0,134.3,123.4,125.7
BU-185_1_E2_RE_SEC-09_local,5,5.0,2.0,133.6,124.4,122.9
BU-185_1_E2_RE_SEC-09_local,6,6.0,2.0,131.0,119.8,115.8
BU-185_1_E2_RE_SEC-09_local,7,7.0,2.0,129.7,131.1,131.9
BU-185_1_E2_RE_SEC-09_local,8,8.0,2.0,131.0,142.4,147.4
BU-185_1_E2_RE_SEC-09_local,9,9.0,2.0,132.5,125.6,122.8
BU-185_1_E2_RE_SEC-09_local,10,10.0,2.0,129.9,96.9,106.8
BU-185_1_E2_RE_SEC-09_local,11,11.0,2.0,126.2,57.5,45.9
