section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-045_1_E3_RE_SEC-09_local,1,1.0,2.0,118.3,110.8,106.1
BU-045_1_E3_RE_SEC-09_local,2,2.0,2.0,109.9,101.9,105.3
BU-045_1_E3_RE_SEC-09_local,3,3.0,2.0,107.1,90.9,89.6
BU-045_1_E3_RE_SEC-09_local,4,4.0,2.0,100.4,80.7,78.9
BU-045_1_E3_RE_SEC-09_local,5,5.0,2.0,96.2,76.6,79.5
BU-045_1_E3_RE_SEC-09_local,6,6.0,2.0,92.2,47.1,46.2
BU-045_1_E3_RE_SEC-09_local,7,7.0,2.0,83.5,19.7,19.7
BU-045_1_E3_RE_SEC-09_local,8,8.0,2.0,75.1,26.4,23.9
BU-045_1_E3_RE_SEC-09_local,9,9.0,2.0,70.4,40.5,39.1
BU-045_1_E3_RE_SEC-09_local,10,10.0,2.0,67.6,45.9,49.1
BU-045_1_E3_RE_SEC-09_local,11,11.0,2.0,65.5,42.5,40.2
