section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-045_1_E3_RE_SEC-01_local,1,1.0,2.0,120.5,103.5,105.2
BU-045_1_E3_RE_SEC-01_local,2,2.0,2.0,102.9,76.7,71.1
BU-045_1_E3_RE_SEC-01_local,3,3.0,2.0,90.8,72.9,72.7
BU-045_1_E3_RE_SEC-01_local,4,4.0,2.0,87.5,81.5,82.2
BU-045_1_E3_RE_SEC-01_local,5,5.0,2.0,87.0,92.5,90.0
BU-045_1_E3_RE_SEC-01_local,6,6.0,2.0,89.2,110.2,113.2
BU-045_1_E3_RE_SEC-01_local,7,7.0,2.0,93.7,98.4,103.8
BU-045_1_E3_RE_SEC-01_local,8,8.0,2.0,91.5,71.0,66.8
BU-045_1_E3_RE_SEC-01_local,9,9.0,2.0,88.6,67.6,68.0
BU-045_1_E3_RE_SEC-01_local,10,10.0,2.0,86.6,67.4,66.6
BU-045_1_E3_RE_SEC-01_local,11,11.0,2.0,84.7,67.1,68.1
