section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
R-001_1_E3_RE_SEC-04_local,1,1.0,2.0,122.1,119.4,119.4
R-001_1_E3_RE_SEC-04_local,2,2.0,2.0,119.3,115.5,115.1
R-001_1_E3_RE_SEC-04_local,3,3.0,2.0,117.6,113.3,113.4
R-001_1_E3_RE_SEC-04_local,4,4.0,2.0,116.3,110.7,111.3
R-001_1_E3_RE_SEC-04_local,5,5.0,2.0,114.8,105.0,105.1
R-001_1_E3_RE_SEC-04_local,6,6.0,2.0,112.5,95.4,95.6
R-001_1_E3_RE_SEC-04_local,7,7.0,2.0,109.2,91.2,89.6
R-001_1_E3_RE_SEC-04_local,8,8.0,2.0,107.1,98.7,101.0
R-001_1_E3_RE_SEC-04_local,9,9.0,2.0,106.9,94.7,96.8
R-001_1_E3_RE_SEC-04_local,10,10.0,2.0,104.7,42.0,52.2
R-001_1_E3_RE_SEC-04_local,11,11.0,2.0,97.3,7.7,11.3
R-001_1_E3_RE_SEC-04_local,12,12.0,2.0,89.6,19.0,21.8
