section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-104_1_E2_RE_SEC-06_local,1,1.0,2.0,90.0,81.7,81.5
BU-104_1_E2_RE_SEC-06_local,2,2.0,2.0,80.9,73.6,72.9
BU-104_1_E2_RE_SEC-06_local,3,3.0,2.0,78.9,73.4,74.0
BU-104_1_E2_RE_SEC-06_local,4,4.0,2.0,77.0,73.5,73.0
BU-104_1_E2_RE_SEC-06_local,5,5.0,2.0,76.6,76.9,77.3
BU-104_1_E2_RE_SEC-06_local,6,6.0,2.0,76.9,44.6,44.5
BU-104_1_E2_RE_SEC-06_local,7,7.0,2.0,69.3,16.9,14.4
BU-104_1_E2_RE_SEC-06_local,8,8.0,2.0,63.6,21.6,25.9
BU-104_1_E2_RE_SEC-06_local,9,9.0,2.0,58.6,16.5,15.5
BU-104_1_E2_RE_SEC-06_local,10,10.0,2.0,53.7,10.8,10.5
