section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-106_1_E1_RE_SEC-08_local,1,1.0,2.0,127.8,126.2,125.0
MU-106_1_E1_RE_SEC-08_local,2,2.0,2.0,125.5,117.9,119.4
MU-106_1_E1_RE_SEC-08_local,3,3.0,2.0,121.1,102.8,101.0
MU-106_1_E1_RE_SEC-08_local,4,4.0,2.0,113.9,88.5,88.9
MU-106_1_E1_RE_SEC-08_local,5,5.0,2.0,107.6,90.9,87.7
MU-106_1_E1_RE_SEC-08_local,6,6.0,2.0,106.0,118.7,125.3
MU-106_1_E1_RE_SEC-08_local,7,7.0,2.0,110.6,108.8,106.9
MU-106_1_E1_RE_SEC-08_local,8,8.0,2.0,106.6,77.6,80.0
MU-106_1_E1_RE_SEC-08_local,9,9.0,2.0,102.9,70.0,68.5
MU-106_1_E1_RE_SEC-08_local,10,10.0,2.0,98.9,69.8,68.5
