section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-026_1_E3_RE_SEC-06_local,1,1.0,2.0,98.7,97.8,94.8
BU-026_1_E3_RE_SEC-06_local,2,2.0,2.0,96.5,94.7,94.0
BU-026_1_E3_RE_SEC-06_local,3,3.0,2.0,95.8,94.4,96.9
BU-026_1_E3_RE_SEC-06_local,4,4.0,2.0,95.4,73.9,73.8
BU-026_1_E3_RE_SEC-06_local,5,5.0,2.0,87.5,47.2,43.2
BU-026_1_E3_RE_SEC-06_local,6,6.0,2.0,80.2,45.2,47.8
BU-026_1_E3_RE_SEC-06_local,7,7.0,2.0,75.2,33.0,33.5
BU-026_1_E3_RE_SEC-06_local,8,8.0,2.0,68.3,17.0,15.7
BU-026_1_E3_RE_SEC-06_local,9,9.0,2.0,62.2,12.7,12.6
BU-026_1_E3_RE_SEC-06_local,10,10.0,2.0,56.6,12.2,167.3
BU-026_1_E3_RE_SEC-06_local,11,11.0,2.0,52.2,10.2,10.5
