section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-039_1_E1_RE_SEC-05_local,1,1.0,2.0,88.1,77.7,75.9
BU-039_1_E1_RE_SEC-05_local,2,2.0,2.0,76.1,60.0,60.6
BU-039_1_E1_RE_SEC-05_local,3,3.0,2.0,69.3,65.3,64.1
BU-039_1_E1_RE_SEC-05_local,4,4.0,2.0,70.6,73.4,80.4
BU-039_1_E1_RE_SEC-05_local,5,5.0,2.0,70.4,80.2,71.8
BU-039_1_E1_RE_SEC-05_local,6,6.0,2.0,73.5,81.3,84.7
BU-039_1_E1_RE_SEC-05_local,7,7.0,2.0,73.3,54.5,56.1
BU-039_1_E1_RE_SEC-05_local,8,8.0,2.0,68.6,42.7,41.5
BU-039_1_E1_RE_SEC-05_local,9,9.0,2.0,66.2,37.1,38.0
BU-039_1_E1_RE_SEC-05_local,10,10.0,2.0,62.1,28.8,30.0
BU-039_1_E1_RE_SEC-05_local,11,11.0,2.0,59.2,11.3,10.2
