section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-046_1_E2_RE_SEC-07_local,1,1.0,2.0,102.8,95.8,90.4
MU-046_1_E2_RE_SEC-07_local,2,2.0,2.0,94.8,89.6,95.2
MU-046_1_E2_RE_SEC-07_local,3,3.0,2.0,94.0,83.9,82.5
MU-046_1_E2_RE_SEC-07_local,4,4.0,2.0,89.4,71.9,65.7
MU-046_1_E2_RE_SEC-07_local,5,5.0,2.0,85.2,75.0,81.6
MU-046_1_E2_RE_SEC-07_local,6,6.0,2.0,84.6,60.4,55.4
MU-046_1_E2_RE_SEC-07_local,7,7.0,2.0,78.4,39.2,38.9
MU-046_1_E2_RE_SEC-07_local,8,8.0,2.0,73.4,43.3,41.6
MU-046_1_E2_RE_SEC-07_local,9,9.0,2.0,70.5,59.7,61.1
MU-046_1_E2_RE_SEC-07_local,10,10.0,2.0,70.5,69.4,70.6
MU-046_1_E2_RE_SEC-07_local,11,11.0,2.0,70.2,67.0,65.9
