section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-107_1_E2_RE_SEC-10_local,1,1.0,2.0,85.5,67.3,68.2
BU-107_1_E2_RE_SEC-10_local,2,2.0,2.0,66.9,50.2,50.9
BU-107_1_E2_RE_SEC-10_local,3,3.0,2.0,61.1,51.8,52.6
BU-107_1_E2_RE_SEC-10_local,4,4.0,2.0,59.0,55.9,56.4
BU-107_1_E2_RE_SEC-10_local,5,5.0,2.0,58.9,58.8,57.1
BU-107_1_E2_RE_SEC-10_local,6,6.0,2.0,58.9,53.9,54.7
BU-107_1_E2_RE_SEC-10_local,7,7.0,2.0,57.5,47.4,47.3
BU-107_1_E2_RE_SEC-10_local,8,8.0,2.0,56.0,44.1,44.4
BU-107_1_E2_RE_SEC-10_local,9,9.0,2.0,54.4,40.2,40.3
BU-107_1_E2_RE_SEC-10_local,10,10.0,2.0,52.8,35.9,35.4
BU-107_1_E2_RE_SEC-10_local,11,11.0,2.0,51.0,33.7,32.8
