section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-259_1_E2_RE_SEC-09_local,1,1.0,2.0,107.6,101.5,100.7
MU-259_1_E2_RE_SEC-09_local,2,2.0,2.0,100.6,82.6,83.6
MU-259_1_E2_RE_SEC-09_local,3,3.0,2.0,90.3,72.6,73.4
MU-259_1_E2_RE_SEC-09_local,4,4.0,2.0,86.2,65.7,66.7
MU-259_1_E2_RE_SEC-09_local,5,5.0,2.0,80.3,52.2,50.3
MU-259_1_E2_RE_SEC-09_local,6,6.0,2.0,74.5,35.3,39.8
MU-259_1_E2_RE_SEC-09_local,7,7.0,2.0,67.6,22.3,160.1
MU-259_1_E2_RE_SEC-09_local,8,8.0,2.0,61.7,26.0,25.1
MU-259_1_E2_RE_SEC-09_local,9,9.0,2.0,58.2,30.5,34.9
MU-259_1_E2_RE_SEC-09_local,10,10.0,2.0,55.2,26.6,22.8
MU-259_1_E2_RE_SEC-09_local,11,11.0,2.0,52.3,32.9,33.9
