section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-090_1_E3_RE_SEC-07_local,1,1.0,2.0,127.4,120.5,119.3
MU-090_1_E3_RE_SEC-07_local,2,2.0,2.0,120.0,118.2,116.4
MU-090_1_E3_RE_SEC-07_local,3,3.0,2.0,121.2,130.8,132.9
MU-090_1_E3_RE_SEC-07_local,4,4.0,2.0,125.5,110.1,110.1
MU-090_1_E3_RE_SEC-07_local,5,5.0,2.0,117.7,77.9,77.5
MU-090_1_E3_RE_SEC-07_local,6,6.0,2.0,110.9,72.2,72.9
MU-090_1_E3_RE_SEC-07_local,7,7.0,2.0,104.2,65.5,66.7
MU-090_1_E3_RE_SEC-07_local,8,8.0,2.0,98.9,44.5,41.2
MU-090_1_E3_RE_SEC-07_local,9,9.0,2.0,91.4,19.3,20.0
MU-090_1_E3_RE_SEC-07_local,10,10.0,2.0,83.6,16.1,15.1
MU-090_1_E3_RE_SEC-07_local,11,11.0,2.0,77.3,17.4,18.9
