section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-004_1_E2_RE_SEC-03_local,1,1.0,2.0,121.9,127.8,124.9
BU-004_1_E2_RE_SEC-03_local,2,2.0,2.0,124.7,126.5,125.2
BU-004_1_E2_RE_SEC-03_local,3,3.0,2.0,124.9,125.2,126.2
BU-004_1_E2_RE_SEC-03_local,4,4.0,2.0,124.9,126.0,126.6
BU-004_1_E2_RE_SEC-03_local,5,5.0,2.0,125.4,127.3,127.2
BU-004_1_E2_RE_SEC-03_local,6,6.0,2.0,125.7,129.5,129.9
BU-004_1_E2_RE_SEC-03_local,7,7.0,2.0,126.6,131.0,128.8
BU-004_1_E2_RE_SEC-03_local,8,8.0,2.0,127.0,129.1,130.0
BU-004_1_E2_RE_SEC-03_local,9,9.0,2.0,127.2,103.0,104.9
BU-004_1_E2_RE_SEC-03_local,10,10.0,2.0,122.9,40.5,45.9
BU-004_1_E2_RE_SEC-03_local,11,11.0,2.0,113.9,12.8,10.1
BU-004_1_E2_RE_SEC-03_local,12,12.0,2.0,104.8,27.2,29.0
