section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-004_1_E2_RE_SEC-05_local,1,1.0,2.0,104.6,103.1,99.8
BU-004_1_E2_RE_SEC-05_local,2,2.0,2.0,102.4,105.4,105.4
BU-004_1_E2_RE_SEC-05_local,3,3.0,2.0,104.9,103.0,102.8
BU-004_1_E2_RE_SEC-05_local,4,4.0,2.0,102.7,94.7,94.1
BU-004_1_E2_RE_SEC-05_local,5,5.0,2.0,100.8,93.0,93.3
BU-004_1_E2_RE_SEC-05_local,6,6.0,2.0,99.4,91.1,90.7
BU-004_1_E2_RE_SEC-05_local,7,7.0,2.0,98.0,91.0,90.2
BU-004_1_E2_RE_SEC-05_local,8,8.0,2.0,97.3,93.6,92.1
BU-004_1_E2_RE_SEC-05_local,9,9.0,2.0,97.0,92.9,94.3
BU-004_1_E2_RE_SEC-05_local,10,10.0,2.0,96.4,89.3,92.6
