section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-011_1_E3_RE_SEC-05_local,1,1.0,2.0,102.0,97.9,101.8
BU-011_1_E3_RE_SEC-05_local,2,2.0,2.0,97.3,94.0,93.6
BU-011_1_E3_RE_SEC-05_local,3,3.0,2.0,96.1,102.0,101.7
BU-011_1_E3_RE_SEC-05_local,4,4.0,2.0,99.5,111.1,110.4
BU-011_1_E3_RE_SEC-05_local,5,5.0,2.0,102.2,111.9,111.5
BU-011_1_E3_RE_SEC-05_local,6,6.0,2.0,103.7,111.9,111.4
BU-011_1_E3_RE_SEC-05_local,7,7.0,2.0,105.0,70.0,66.9
BU-011_1_E3_RE_SEC-05_local,8,8.0,2.0,97.9,3.5,4.4
BU-011_1_E3_RE_SEC-05_local,9,9.0,2.0,90.1,4.8,4.2
BU-011_1_E3_RE_SEC-05_local,10,10.0,2.0,82.6,16.4,19.9
BU-011_1_E3_RE_SEC-05_local,11,11.0,2.0,75.3,12.6,11.7
