section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-011_1_E3_RE_SEC-07_local,1,1.0,2.0,132.4,124.8,123.6
BU-011_1_E3_RE_SEC-07_local,2,2.0,2.0,124.2,114.1,112.7
BU-011_1_E3_RE_SEC-07_local,3,3.0,2.0,120.1,112.3,113.1
BU-011_1_E3_RE_SEC-07_local,4,4.0,2.0,118.2,113.2,112.3
BU-011_1_E3_RE_SEC-07_local,5,5.0,2.0,117.3,117.8,120.2
BU-011_1_E3_RE_SEC-07_local,6,6.0,2.0,118.1,111.4,112.0
BU-011_1_E3_RE_SEC-07_local,7,7.0,2.0,115.8,61.7,65.7
BU-011_1_E3_RE_SEC-07_local,8,8.0,2.0,108.2,16.5,12.2
BU-011_1_E3_RE_SEC-07_local,9,9.0,2.0,99.1,11.9,12.4
BU-011_1_E3_RE_SEC-07_local,10,10.0,2.0,90.8,10.7,10.3
BU-011_1_E3_RE_SEC-07_local,11,11.0,2.0,83.0,12.0,11.9
