section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-011_1_E3_RE_SEC-06_local,1,1.0,2.0,114.6,116.3,112.6
BU-011_1_E3_RE_SEC-06_local,2,2.0,2.0,115.3,119.0,120.9
BU-011_1_E3_RE_SEC-06_local,3,3.0,2.0,117.6,123.5,123.2
BU-011_1_E3_RE_SEC-06_local,4,4.0,2.0,119.5,119.3,119.9
BU-011_1_E3_RE_SEC-06_local,5,5.0,2.0,118.3,117.7,117.2
BU-011_1_E3_RE_SEC-06_local,6,6.0,2.0,118.9,121.6,122.4
BU-011_1_E3_RE_SEC-06_local,7,7.0,2.0,119.2,119.5,114.7
BU-011_1_E3_RE_SEC-06_local,8,8.0,2.0,119.0,68.1,58.2
BU-011_1_E3_RE_SEC-06_local,9,9.0,2.0,112.4,22.0,152.1
BU-011_1_E3_RE_SEC-06_local,10,10.0,2.0,105.2,17.4,13.5
