section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-177_1_E3_RE_SEC-02_local,1,1.0,2.0,118.3,116.3,116.4
BU-177_1_E3_RE_SEC-02_local,2,2.0,2.0,115.0,108.2,102.9
BU-177_1_E3_RE_SEC-02_local,3,3.0,2.0,111.6,108.0,111.2
BU-177_1_E3_RE_SEC-02_local,4,4.0,2.0,111.5,113.2,113.0
BU-177_1_E3_RE_SEC-02_local,5,5.0,2.0,112.2,112.0,112.2
BU-177_1_E3_RE_SEC-02_local,6,6.0,2.0,111.7,109.7,110.0
BU-177_1_E3_RE_SEC-02_local,7,7.0,2.0,111.5,109.3,110.7
BU-177_1_E3_RE_SEC-02_local,8,8.0,2.0,111.1,106.0,106.1
BU-177_1_E3_RE_SEC-02_local,9,9.0,2.0,110.2,107.9,105.9
BU-177_1_E3_RE_SEC-02_local,10,10.0,2.0,110.4,116.1,116.2
BU-177_1_E3_RE_SEC-02_local,11,11.0,2.0,111.3,103.5,108.6
