section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-007_1_E2_RE_SEC-10_local,1,1.0,2.0,118.5,129.2,116.5
MU-007_1_E2_RE_SEC-10_local,2,2.0,2.0,128.4,142.8,151.0
MU-007_1_E2_RE_SEC-10_local,3,3.0,2.0,135.1,125.6,114.5
MU-007_1_E2_RE_SEC-10_local,4,4.0,2.0,130.1,136.6,138.3
MU-007_1_E2_RE_SEC-10_local,5,5.0,2.0,136.8,161.9,169.3
MU-007_1_E2_RE_SEC-10_local,6,6.0,2.0,141.0,128.8,118.5
MU-007_1_E2_RE_SEC-10_local,7,7.0,2.0,134.8,93.4,98.9
MU-007_1_E2_RE_SEC-10_local,8,8.0,2.0,129.1,84.2,77.9
MU-007_1_E2_RE_SEC-10_local,9,9.0,2.0,123.6,76.6,81.1
MU-007_1_E2_RE_SEC-10_local,10,10.0,2.0,118.1,78.7,78.5
MU-007_1_E2_RE_SEC-10_local,11,11.0,2.0,114.6,74.0,75.3
