section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-226_1_E3_RE_SEC-01_local,1,1.0,2.0,115.0,119.9,114.6
MU-226_1_E3_RE_SEC-01_local,2,2.0,2.0,119.6,126.3,126.8
MU-226_1_E3_RE_SEC-01_local,3,3.0,2.0,122.6,122.9,125.4
MU-226_1_E3_RE_SEC-01_local,4,4.0,2.0,121.4,84.1,78.8
MU-226_1_E3_RE_SEC-01_local,5,5.0,2.0,109.9,42.0,40.3
MU-226_1_E3_RE_SEC-01_local,6,6.0,2.0,97.0,36.8,36.5
MU-226_1_E3_RE_SEC-01_local,7,7.0,2.0,87.6,39.6,38.2
MU-226_1_E3_RE_SEC-01_local,8,8.0,2.0,80.4,34.3,36.0
MU-226_1_E3_RE_SEC-01_local,9,9.0,2.0,73.9,35.1,34.7
MU-226_1_E3_RE_SEC-01_local,10,10.0,2.0,70.1,43.1,42.6
MU-226_1_E3_RE_SEC-01_local,11,11.0,2.0,67.7,49.1,49.6
