section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-033_1_E2_RE_SEC-03_local,1,1.0,2.0,132.1,126.6,126.3
BU-033_1_E2_RE_SEC-03_local,2,2.0,2.0,126.4,120.1,118.8
BU-033_1_E2_RE_SEC-03_local,3,3.0,2.0,124.1,110.5,111.6
BU-033_1_E2_RE_SEC-03_local,4,4.0,2.0,118.4,97.0,98.3
BU-033_1_E2_RE_SEC-03_local,5,5.0,2.0,113.2,71.6,75.0
BU-033_1_E2_RE_SEC-03_local,6,6.0,2.0,103.4,62.6,127.0
BU-033_1_E2_RE_SEC-03_local,7,7.0,2.0,99.2,86.4,92.4
BU-033_1_E2_RE_SEC-03_local,8,8.0,2.0,99.0,103.9,104.7
BU-033_1_E2_RE_SEC-03_local,9,9.0,2.0,100.4,110.7,111.3
BU-033_1_E2_RE_SEC-03_local,10,10.0,2.0,101.5,80.2,88.4
BU-033_1_E2_RE_SEC-03_local,11,11.0,2.0,97.3,23.6,15.6
