section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-072_1_E3_RE_SEC-03_local,1,1.0,2.0,121.1,119.2,116.3
BU-072_1_E3_RE_SEC-03_local,2,2.0,2.0,118.2,119.9,118.2
BU-072_1_E3_RE_SEC-03_local,3,3.0,2.0,120.3,119.1,120.4
BU-072_1_E3_RE_SEC-03_local,4,4.0,2.0,118.7,114.8,113.6
BU-072_1_E3_RE_SEC-03_local,5,5.0,2.0,118.1,116.8,117.6
BU-072_1_E3_RE_SEC-03_local,6,6.0,2.0,118.1,119.9,120.9
BU-072_1_E3_RE_SEC-03_local,7,7.0,2.0,118.6,117.6,117.3
BU-072_1_E3_RE_SEC-03_local,8,8.0,2.0,117.9,120.1,118.4
BU-072_1_E3_RE_SEC-03_local,9,9.0,2.0,118.9,130.7,133.2
BU-072_1_E3_RE_SEC-03_local,10,10.0,2.0,120.5,127.4,126.2
BU-072_1_E3_RE_SEC-03_local,11,11.0,2.0,120.5,119.6,119.1
