section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-072_1_E3_RE_SEC-02_local,1,1.0,2.0,123.9,104.0,102.6
BU-072_1_E3_RE_SEC-02_local,2,2.0,2.0,103.3,88.8,84.7
BU-072_1_E3_RE_SEC-02_local,3,3.0,2.0,100.1,99.8,101.0
BU-072_1_E3_RE_SEC-02_local,4,4.0,2.0,101.4,105.9,105.1
BU-072_1_E3_RE_SEC-02_local,5,5.0,2.0,102.4,106.4,106.8
BU-072_1_E3_RE_SEC-02_local,6,6.0,2.0,103.0,104.6,102.6
BU-072_1_E3_RE_SEC-02_local,7,7.0,2.0,103.0,113.6,113.9
BU-072_1_E3_RE_SEC-02_local,8,8.0,2.0,105.6,123.1,123.5
BU-072_1_E3_RE_SEC-02_local,9,9.0,2.0,107.4,120.6,120.7
BU-072_1_E3_RE_SEC-02_local,10,10.0,2.0,108.5,119.0,119.7
BU-072_1_E3_RE_SEC-02_local,11,11.0,2.0,109.5,109.6,113.2
