section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-072_1_E3_RE_SEC-06_local,1,1.0,2.0,103.2,106.7,107.6
BU-072_1_E3_RE_SEC-06_local,2,2.0,2.0,105.4,102.6,102.9
BU-072_1_E3_RE_SEC-06_local,3,3.0,2.0,102.8,100.0,99.3
BU-072_1_E3_RE_SEC-06_local,4,4.0,2.0,102.7,96.7,99.8
BU-072_1_E3_RE_SEC-06_local,5,5.0,2.0,100.3,91.0,87.4
BU-072_1_E3_RE_SEC-06_local,6,6.0,2.0,98.8,99.2,100.2
BU-072_1_E3_RE_SEC-06_local,7,7.0,2.0,100.0,100.5,102.2
BU-072_1_E3_RE_SEC-06_local,8,8.0,2.0,99.2,89.9,89.8
BU-072_1_E3_RE_SEC-06_local,9,9.0,2.0,97.8,93.9,91.5
BU-072_1_E3_RE_SEC-06_local,10,10.0,2.0,98.2,85.6,90.3
BU-072_1_E3_RE_SEC-06_local,11,11.0,2.0,95.6,68.8,64.3
