section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-168_1_E2_RE_SEC-04_local,1,1.0,2.0,117.8,106.2,103.2
BU-168_1_E2_RE_SEC-04_local,2,2.0,2.0,105.9,100.1,100.1
BU-168_1_E2_RE_SEC-04_local,3,3.0,2.0,106.0,106.2,108.0
BU-168_1_E2_RE_SEC-04_local,4,4.0,2.0,106.1,95.4,94.8
BU-168_1_E2_RE_SEC-04_local,5,5.0,2.0,101.7,87.4,87.1
BU-168_1_E2_RE_SEC-04_local,6,6.0,2.0,99.7,89.4,92.4
BU-168_1_E2_RE_SEC-04_local,7,7.0,2.0,98.1,86.9,83.0
BU-168_1_E2_RE_SEC-04_local,8,8.0,2.0,96.5,88.4,88.7
BU-168_1_E2_RE_SEC-04_local,9,9.0,2.0,95.9,85.4,90.2
BU-168_1_E2_RE_SEC-04_local,10,10.0,2.0,94.3,78.0,74.5
