section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-168_1_E2_RE_SEC-03_local,1,1.0,2.0,140.9,121.5,124.0
BU-168_1_E2_RE_SEC-03_local,2,2.0,2.0,120.6,94.3,92.1
BU-168_1_E2_RE_SEC-03_local,3,3.0,2.0,107.7,82.2,82.3
BU-168_1_E2_RE_SEC-03_local,4,4.0,2.0,100.3,79.4,78.4
BU-168_1_E2_RE_SEC-03_local,5,5.0,2.0,96.0,80.4,80.7
BU-168_1_E2_RE_SEC-03_local,6,6.0,2.0,93.3,73.9,72.6
BU-168_1_E2_RE_SEC-03_local,7,7.0,2.0,89.9,42.1,149.8
BU-168_1_E2_RE_SEC-03_local,8,8.0,2.0,83.2,52.1,47.1
BU-168_1_E2_RE_SEC-03_local,9,9.0,2.0,82.3,76.3,79.3
BU-168_1_E2_RE_SEC-03_local,10,10.0,2.0,81.7,74.9,75.7
BU-168_1_E2_RE_SEC-03_local,11,11.0,2.0,80.8,69.1,65.9
