section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-168_1_E2_RE_SEC-09_local,1,1.0,2.0,110.0,112.0,111.5
BU-168_1_E2_RE_SEC-09_local,2,2.0,2.0,111.2,122.9,119.2
BU-168_1_E2_RE_SEC-09_local,3,3.0,2.0,118.5,134.4,137.7
BU-168_1_E2_RE_SEC-09_local,4,4.0,2.0,122.8,132.4,133.9
BU-168_1_E2_RE_SEC-09_local,5,5.0,2.0,124.1,111.0,114.8
BU-168_1_E2_RE_SEC-09_local,6,6.0,2.0,119.0,83.3,79.7
BU-168_1_E2_RE_SEC-09_local,7,7.0,2.0,112.3,87.2,84.9
BU-168_1_E2_RE_SEC-09_local,8,8.0,2.0,111.0,117.1,120.1
BU-168_1_E2_RE_SEC-09_local,9,9.0,2.0,113.3,121.5,121.1
BU-168_1_E2_RE_SEC-09_local,10,10.0,2.0,113.1,107.2,109.1
BU-168_1_E2_RE_SEC-09_local,11,11.0,2.0,112.2,90.4,90.2
