section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-168_1_E2_RE_SEC-10_local,1,1.0,2.0,120.4,113.3,107.1
BU-168_1_E2_RE_SEC-10_local,2,2.0,2.0,112.1,95.3,93.8
BU-168_1_E2_RE_SEC-10_local,3,3.0,2.0,103.4,96.0,99.4
BU-168_1_E2_RE_SEC-10_local,4,4.0,2.0,104.0,110.2,109.6
BU-168_1_E2_RE_SEC-10_local,5,5.0,2.0,106.2,107.7,110.5
BU-168_1_E2_RE_SEC-10_local,6,6.0,2.0,105.2,86.4,81.6
BU-168_1_E2_RE_SEC-10_local,7,7.0,2.0,100.9,76.9,79.7
BU-168_1_E2_RE_SEC-10_local,8,8.0,2.0,98.2,87.0,91.4
BU-168_1_E2_RE_SEC-10_local,9,9.0,2.0,97.7,94.0,90.9
BU-168_1_E2_RE_SEC-10_local,10,10.0,2.0,97.4,77.1,80.2
BU-168_1_E2_RE_SEC-10_local,11,11.0,2.0,94.1,49.5,49.0
