section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-186_1_E2_RE_SEC-09_local,1,1.0,2.0,162.6,155.5,156.6
BU-186_1_E2_RE_SEC-09_local,2,2.0,2.0,155.1,135.3,134.4
BU-186_1_E2_RE_SEC-09_local,3,3.0,2.0,144.3,122.6,120.5
BU-186_1_E2_RE_SEC-09_local,4,4.0,2.0,138.5,121.0,124.2
BU-186_1_E2_RE_SEC-09_local,5,5.0,2.0,134.8,118.6,118.4
BU-186_1_E2_RE_SEC-09_local,6,6.0,2.0,131.7,113.2,113.8
BU-186_1_E2_RE_SEC-09_local,7,7.0,2.0,128.6,110.9,109.8
BU-186_1_E2_RE_SEC-09_local,8,8.0,2.0,126.5,114.5,112.4
BU-186_1_E2_RE_SEC-09_local,9,9.0,2.0,125.4,116.8,117.6
BU-186_1_E2_RE_SEC-09_local,10,10.0,2.0,124.5,114.8,117.0
BU-186_1_E2_RE_SEC-09_local,11,11.0,2.0,123.4,113.0,111.6
