section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-186_1_E2_RE_SEC-05_local,1,1.0,2.0,114.2,104.9,101.6
BU-186_1_E2_RE_SEC-05_local,2,2.0,2.0,103.9,95.3,95.7
BU-186_1_E2_RE_SEC-05_local,3,3.0,2.0,101.4,97.7,97.2
BU-186_1_E2_RE_SEC-05_local,4,4.0,2.0,100.7,101.5,102.0
BU-186_1_E2_RE_SEC-05_local,5,5.0,2.0,101.4,106.0,105.1
BU-186_1_E2_RE_SEC-05_local,6,6.0,2.0,102.5,107.4,108.1
BU-186_1_E2_RE_SEC-05_local,7,7.0,2.0,103.2,105.6,105.5
BU-186_1_E2_RE_SEC-05_local,8,8.0,2.0,103.2,103.5,104.5
BU-186_1_E2_RE_SEC-05_local,9,9.0,2.0,103.2,84.0,84.1
BU-186_1_E2_RE_SEC-05_local,10,10.0,2.0,99.5,55.3,49.7
BU-186_1_E2_RE_SEC-05_local,11,11.0,2.0,94.9,32.1,30.5
