section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-286_1_E3_RE_SEC-06_local,1,1.0,2.0,124.9,123.0,124.5
MU-286_1_E3_RE_SEC-06_local,2,2.0,2.0,122.5,111.2,107.9
MU-286_1_E3_RE_SEC-06_local,3,3.0,2.0,115.7,104.0,104.0
MU-286_1_E3_RE_SEC-06_local,4,4.0,2.0,113.1,105.4,103.5
MU-286_1_E3_RE_SEC-06_local,5,5.0,2.0,111.6,107.0,107.8
MU-286_1_E3_RE_SEC-06_local,6,6.0,2.0,111.0,107.4,108.1
MU-286_1_E3_RE_SEC-06_local,7,7.0,2.0,110.4,108.5,108.0
MU-286_1_E3_RE_SEC-06_local,8,8.0,2.0,110.4,110.9,111.7
MU-286_1_E3_RE_SEC-06_local,9,9.0,2.0,110.5,107.1,108.3
MU-286_1_E3_RE_SEC-06_local,10,10.0,2.0,109.7,79.0,79.0
