section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-286_1_E3_RE_SEC-09_local,1,1.0,2.0,144.4,145.6,144.8
MU-286_1_E3_RE_SEC-09_local,2,2.0,2.0,145.4,143.7,143.9
MU-286_1_E3_RE_SEC-09_local,3,3.0,2.0,143.9,143.3,142.7
MU-286_1_E3_RE_SEC-09_local,4,4.0,2.0,144.3,143.7,144.8
MU-286_1_E3_RE_SEC-09_local,5,5.0,2.0,143.8,126.7,126.8
MU-286_1_E3_RE_SEC-09_local,6,6.0,2.0,138.5,104.2,105.6
MU-286_1_E3_RE_SEC-09_local,7,7.0,2.0,132.7,53.5,65.9
MU-286_1_E3_RE_SEC-09_local,8,8.0,2.0,121.7,8.9,3.4
MU-286_1_E3_RE_SEC-09_local,9,9.0,2.0,111.6,12.7,13.5
MU-286_1_E3_RE_SEC-09_local,10,10.0,2.0,102.2,18.3,19.2
MU-286_1_E3_RE_SEC-09_local,11,11.0,2.0,93.7,19.5,17.9
