section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-286_1_E3_RE_SEC-01_local,1,1.0,2.0,137.8,122.3,120.4
MU-286_1_E3_RE_SEC-01_local,2,2.0,2.0,121.8,102.5,105.9
MU-286_1_E3_RE_SEC-01_local,3,3.0,2.0,114.0,119.2,118.3
MU-286_1_E3_RE_SEC-01_local,4,4.0,2.0,117.1,128.6,137.2
MU-286_1_E3_RE_SEC-01_local,5,5.0,2.0,119.1,121.0,117.4
MU-286_1_E3_RE_SEC-01_local,6,6.0,2.0,118.4,109.5,108.4
MU-286_1_E3_RE_SEC-01_local,7,7.0,2.0,116.1,93.9,98.5
MU-286_1_E3_RE_SEC-01_local,8,8.0,2.0,111.8,70.4,70.6
MU-286_1_E3_RE_SEC-01_local,9,9.0,2.0,105.4,60.1,56.8
MU-286_1_E3_RE_SEC-01_local,10,10.0,2.0,100.9,53.4,60.4
MU-286_1_E3_RE_SEC-01_local,11,11.0,2.0,96.3,21.3,17.9
MU-286_1_E3_RE_SEC-01_local,12,12.0,2.0,88.1,0.1,1.5
