section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-286_1_E3_RE_SEC-03_local,1,1.0,2.0,100.5,90.1,92.1
MU-286_1_E3_RE_SEC-03_local,2,2.0,2.0,89.5,72.4,74.8
MU-286_1_E3_RE_SEC-03_local,3,3.0,2.0,81.4,61.9,59.2
MU-286_1_E3_RE_SEC-03_local,4,4.0,2.0,75.5,59.1,59.0
MU-286_1_E3_RE_SEC-03_local,5,5.0,2.0,72.4,61.0,61.5
MU-286_1_E3_RE_SEC-03_local,6,6.0,2.0,70.5,56.8,55.7
MU-286_1_E3_RE_SEC-03_local,7,7.0,2.0,67.8,44.4,42.7
MU-286_1_E3_RE_SEC-03_local,8,8.0,2.0,63.9,36.3,38.7
MU-286_1_E3_RE_SEC-03_local,9,9.0,2.0,60.8,24.0,25.0
MU-286_1_E3_RE_SEC-03_local,10,10.0,2.0,56.1,10.5,9.6
MU-286_1_E3_RE_SEC-03_local,11,11.0,2.0,51.7,0.8,0.7
