section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-286_1_E3_RE_SEC-08_local,1,1.0,2.0,115.2,110.7,104.5
MU-286_1_E3_RE_SEC-08_local,2,2.0,2.0,110.1,104.6,103.3
MU-286_1_E3_RE_SEC-08_local,3,3.0,2.0,108.0,103.6,105.7
MU-286_1_E3_RE_SEC-08_local,4,4.0,2.0,106.8,107.9,106.8
MU-286_1_E3_RE_SEC-08_local,5,5.0,2.0,108.0,117.2,116.6
MU-286_1_E3_RE_SEC-08_local,6,6.0,2.0,110.3,116.7,116.8
MU-286_1_E3_RE_SEC-08_local,7,7.0,2.0,110.5,111.8,113.9
MU-286_1_E3_RE_SEC-08_local,8,8.0,2.0,110.7,101.2,103.8
MU-286_1_E3_RE_SEC-08_local,9,9.0,2.0,108.4,67.9,68.3
MU-286_1_E3_RE_SEC-08_local,10,10.0,2.0,102.6,27.8,25.3
MU-286_1_E3_RE_SEC-08_local,11,11.0,2.0,95.9,9.2,7.7
