section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-109_1_E1_RE_SEC-06_local,1,1.0,2.0,100.6,89.0,86.7
MU-109_1_E1_RE_SEC-06_local,2,2.0,2.0,88.7,75.7,74.7
MU-109_1_E1_RE_SEC-06_local,3,3.0,2.0,83.8,68.3,68.7
MU-109_1_E1_RE_SEC-06_local,4,4.0,2.0,78.4,66.6,65.2
MU-109_1_E1_RE_SEC-06_local,5,5.0,2.0,76.9,71.7,72.8
MU-109_1_E1_RE_SEC-06_local,6,6.0,2.0,76.1,68.2,68.4
MU-109_1_E1_RE_SEC-06_local,7,7.0,2.0,74.4,64.5,63.0
MU-109_1_E1_RE_SEC-06_local,8,8.0,2.0,73.2,58.8,59.1
MU-109_1_E1_RE_SEC-06_local,9,9.0,2.0,70.9,53.1,51.7
MU-109_1_E1_RE_SEC-06_local,10,10.0,2.0,69.2,49.7,51.1
