section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-272_1_E2_RE_SEC-09_local,1,1.0,2.0,150.3,149.8,146.5
MU-272_1_E2_RE_SEC-09_local,2,2.0,2.0,149.1,151.2,151.2
MU-272_1_E2_RE_SEC-09_local,3,3.0,2.0,150.8,146.6,154.5
MU-272_1_E2_RE_SEC-09_local,4,4.0,2.0,147.8,111.2,96.9
MU-272_1_E2_RE_SEC-09_local,5,5.0,2.0,135.4,87.4,89.3
MU-272_1_E2_RE_SEC-09_local,6,6.0,2.0,127.8,87.5,87.3
MU-272_1_E2_RE_SEC-09_local,7,7.0,2.0,121.3,83.9,82.9
MU-272_1_E2_RE_SEC-09_local,8,8.0,2.0,116.5,83.2,83.6
MU-272_1_E2_RE_SEC-09_local,9,9.0,2.0,112.8,84.2,85.4
MU-272_1_E2_RE_SEC-09_local,10,10.0,2.0,109.9,84.1,83.4
MU-272_1_E2_RE_SEC-09_local,11,11.0,2.0,107.3,82.5,81.9
