section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-272_1_E2_RE_SEC-04_local,1,1.0,2.0,148.0,139.7,140.8
MU-272_1_E2_RE_SEC-04_local,2,2.0,2.0,139.3,128.5,127.1
MU-272_1_E2_RE_SEC-04_local,3,3.0,2.0,135.0,126.5,125.9
MU-272_1_E2_RE_SEC-04_local,4,4.0,2.0,132.9,130.5,130.7
MU-272_1_E2_RE_SEC-04_local,5,5.0,2.0,133.2,124.7,121.5
MU-272_1_E2_RE_SEC-04_local,6,6.0,2.0,130.1,120.5,122.1
MU-272_1_E2_RE_SEC-04_local,7,7.0,2.0,129.6,126.5,127.1
MU-272_1_E2_RE_SEC-04_local,8,8.0,2.0,129.2,99.9,102.1
MU-272_1_E2_RE_SEC-04_local,9,9.0,2.0,123.6,57.9,58.0
MU-272_1_E2_RE_SEC-04_local,10,10.0,2.0,116.4,37.5,38.2
MU-272_1_E2_RE_SEC-04_local,11,11.0,2.0,109.6,23.8,20.4
