section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-272_1_E2_RE_SEC-01_local,1,1.0,2.0,168.8,146.5,149.5
MU-272_1_E2_RE_SEC-01_local,2,2.0,2.0,146.8,96.4,94.9
MU-272_1_E2_RE_SEC-01_local,3,3.0,2.0,119.9,65.0,62.1
MU-272_1_E2_RE_SEC-01_local,4,4.0,2.0,104.2,50.3,52.8
MU-272_1_E2_RE_SEC-01_local,5,5.0,2.0,90.2,40.2,39.3
MU-272_1_E2_RE_SEC-01_local,6,6.0,2.0,81.5,37.0,39.3
MU-272_1_E2_RE_SEC-01_local,7,7.0,2.0,73.9,42.5,32.8
MU-272_1_E2_RE_SEC-01_local,8,8.0,2.0,71.3,51.3,58.8
MU-272_1_E2_RE_SEC-01_local,9,9.0,2.0,68.6,44.1,41.6
MU-272_1_E2_RE_SEC-01_local,10,10.0,2.0,65.4,29.0,32.8
MU-272_1_E2_RE_SEC-01_local,11,11.0,2.0,60.9,17.3,165.6
MU-272_1_E2_RE_SEC-01_local,12,12.0,2.0,57.0,14.6,17.8
