section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-272_1_E2_RE_SEC-06_local,1,1.0,2.0,130.9,127.2,125.2
MU-272_1_E2_RE_SEC-06_local,2,2.0,2.0,126.2,125.3,122.8
MU-272_1_E2_RE_SEC-06_local,3,3.0,2.0,127.1,124.9,126.8
MU-272_1_E2_RE_SEC-06_local,4,4.0,2.0,125.5,124.5,123.2
MU-272_1_E2_RE_SEC-06_local,5,5.0,2.0,126.1,135.6,133.9
MU-272_1_E2_RE_SEC-06_local,6,6.0,2.0,128.9,141.6,146.3
MU-272_1_E2_RE_SEC-06_local,7,7.0,2.0,130.5,132.6,133.5
MU-272_1_E2_RE_SEC-06_local,8,8.0,2.0,129.8,118.4,118.8
MU-272_1_E2_RE_SEC-06_local,9,9.0,2.0,127.9,77.0,70.5
MU-272_1_E2_RE_SEC-06_local,10,10.0,2.0,121.4,41.4,42.2
MU-272_1_E2_RE_SEC-06_local,11,11.0,2.0,114.8,36.7,37.7
