section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-272_1_E2_RE_SEC-03_local,1,1.0,2.0,155.9,155.7,149.8
MU-272_1_E2_RE_SEC-03_local,2,2.0,2.0,155.5,154.1,159.1
MU-272_1_E2_RE_SEC-03_local,3,3.0,2.0,154.6,147.1,144.8
MU-272_1_E2_RE_SEC-03_local,4,4.0,2.0,151.3,138.7,137.0
MU-272_1_E2_RE_SEC-03_local,5,5.0,2.0,148.2,139.1,143.1
MU-272_1_E2_RE_SEC-03_local,6,6.0,2.0,147.3,141.0,140.9
MU-272_1_E2_RE_SEC-03_local,7,7.0,2.0,146.1,111.3,113.6
MU-272_1_E2_RE_SEC-03_local,8,8.0,2.0,139.2,85.9,81.9
MU-272_1_E2_RE_SEC-03_local,9,9.0,2.0,133.7,88.9,93.9
MU-272_1_E2_RE_SEC-03_local,10,10.0,2.0,129.0,85.0,82.3
MU-272_1_E2_RE_SEC-03_local,11,11.0,2.0,124.5,94.0,96.0
