section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-069_1_E2_RE_SEC-03_local,1,1.0,2.0,122.4,122.5,120.2
BU-069_1_E2_RE_SEC-03_local,2,2.0,2.0,121.8,119.7,119.4
BU-069_1_E2_RE_SEC-03_local,3,3.0,2.0,120.5,121.0,122.3
BU-069_1_E2_RE_SEC-03_local,4,4.0,2.0,121.4,121.5,120.1
BU-069_1_E2_RE_SEC-03_local,5,5.0,2.0,121.0,118.8,119.6
BU-069_1_E2_RE_SEC-03_local,6,6.0,2.0,120.5,100.5,99.3
BU-069_1_E2_RE_SEC-03_local,7,7.0,2.0,115.4,89.1,90.3
BU-069_1_E2_RE_SEC-03_local,8,8.0,2.0,113.0,71.4,73.4
BU-069_1_E2_RE_SEC-03_local,9,9.0,2.0,106.5,0.5,1.5
BU-069_1_E2_RE_SEC-03_local,10,10.0,2.0,97.9,19.9,21.3
BU-069_1_E2_RE_SEC-03_local,11,11.0,2.0,89.4,23.8,22.4
