section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-069_1_E2_RE_SEC-02_local,1,1.0,2.0,153.1,145.4,139.6
BU-069_1_E2_RE_SEC-02_local,2,2.0,2.0,145.2,139.8,142.7
BU-069_1_E2_RE_SEC-02_local,3,3.0,2.0,144.1,130.0,124.8
BU-069_1_E2_RE_SEC-02_local,4,4.0,2.0,137.7,121.6,128.0
BU-069_1_E2_RE_SEC-02_local,5,5.0,2.0,135.1,105.6,107.3
BU-069_1_E2_RE_SEC-02_local,6,6.0,2.0,128.5,17.9,19.2
BU-069_1_E2_RE_SEC-02_local,7,7.0,2.0,110.5,21.6,24.2
BU-069_1_E2_RE_SEC-02_local,8,8.0,2.0,94.4,19.6,18.5
BU-069_1_E2_RE_SEC-02_local,9,9.0,2.0,80.1,21.2,21.1
BU-069_1_E2_RE_SEC-02_local,10,10.0,2.0,67.3,22.3,23.4
BU-069_1_E2_RE_SEC-02_local,11,11.0,2.0,56.6,19.1,18.7
