section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-069_1_E2_RE_SEC-08_local,1,1.0,2.0,114.7,102.7,98.1
BU-069_1_E2_RE_SEC-08_local,2,2.0,2.0,102.4,98.1,97.8
BU-069_1_E2_RE_SEC-08_local,3,3.0,2.0,103.4,106.4,106.4
BU-069_1_E2_RE_SEC-08_local,4,4.0,2.0,104.4,99.7,103.6
BU-069_1_E2_RE_SEC-08_local,5,5.0,2.0,102.0,43.7,46.4
BU-069_1_E2_RE_SEC-08_local,6,6.0,2.0,89.0,6.5,10.0
BU-069_1_E2_RE_SEC-08_local,7,7.0,2.0,76.9,4.2,0.3
BU-069_1_E2_RE_SEC-08_local,8,8.0,2.0,66.6,10.0,9.4
BU-069_1_E2_RE_SEC-08_local,9,9.0,2.0,59.6,16.4,19.9
BU-069_1_E2_RE_SEC-08_local,10,10.0,2.0,53.8,11.8,10.4
BU-069_1_E2_RE_SEC-08_local,11,11.0,2.0,48.4,2.0,2.9
