section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-069_1_E2_RE_SEC-01_local,1,1.0,2.0,100.7,88.9,88.4
BU-069_1_E2_RE_SEC-01_local,2,2.0,2.0,87.8,69.0,66.8
BU-069_1_E2_RE_SEC-01_local,3,3.0,2.0,79.4,75.7,82.5
BU-069_1_E2_RE_SEC-01_local,4,4.0,2.0,81.8,59.1,55.1
BU-069_1_E2_RE_SEC-01_local,5,5.0,2.0,71.2,31.3,32.3
BU-069_1_E2_RE_SEC-01_local,6,6.0,2.0,64.5,30.5,30.5
BU-069_1_E2_RE_SEC-01_local,7,7.0,2.0,59.1,27.2,27.5
BU-069_1_E2_RE_SEC-01_local,8,8.0,2.0,54.9,18.0,20.9
BU-069_1_E2_RE_SEC-01_local,9,9.0,2.0,49.8,6.4,2.8
BU-069_1_E2_RE_SEC-01_local,10,10.0,2.0,45.0,3.3,3.9
BU-069_1_E2_RE_SEC-01_local,11,11.0,2.0,41.1,3.4,3.7
