section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-012_1_E3_RE_SEC-08_local,1,1.0,2.0,134.3,139.7,139.5
BU-012_1_E3_RE_SEC-08_local,2,2.0,2.0,139.3,142.3,143.5
BU-012_1_E3_RE_SEC-08_local,3,3.0,2.0,139.7,141.0,139.9
BU-012_1_E3_RE_SEC-08_local,4,4.0,2.0,140.1,140.0,142.4
BU-012_1_E3_RE_SEC-08_local,5,5.0,2.0,139.8,124.0,122.8
BU-012_1_E3_RE_SEC-08_local,6,6.0,2.0,134.9,112.7,114.6
BU-012_1_E3_RE_SEC-08_local,7,7.0,2.0,132.2,115.9,64.5
BU-012_1_E3_RE_SEC-08_local,8,8.0,2.0,130.1,120.0,120.0
BU-012_1_E3_RE_SEC-08_local,9,9.0,2.0,129.4,128.2,126.2
BU-012_1_E3_RE_SEC-08_local,10,10.0,2.0,129.7,138.5,139.0
BU-012_1_E3_RE_SEC-08_local,11,11.0,2.0,131.1,132.5,133.5
