section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-012_1_E3_RE_SEC-04_local,1,1.0,2.0,123.8,129.0,126.6
BU-012_1_E3_RE_SEC-04_local,2,2.0,2.0,128.4,128.9,129.9
BU-012_1_E3_RE_SEC-04_local,3,3.0,2.0,127.2,115.5,117.6
BU-012_1_E3_RE_SEC-04_local,4,4.0,2.0,122.2,110.1,105.3
BU-012_1_E3_RE_SEC-04_local,5,5.0,2.0,120.3,119.7,124.2
BU-012_1_E3_RE_SEC-04_local,6,6.0,2.0,121.2,104.4,101.0
BU-012_1_E3_RE_SEC-04_local,7,7.0,2.0,116.1,63.5,69.5
BU-012_1_E3_RE_SEC-04_local,8,8.0,2.0,108.8,20.5,158.4
BU-012_1_E3_RE_SEC-04_local,9,9.0,2.0,100.4,1.5,0.6
BU-012_1_E3_RE_SEC-04_local,10,10.0,2.0,89.1,12.1,15.5
BU-012_1_E3_RE_SEC-04_local,11,11.0,2.0,79.8,9.1,8.5
BU-012_1_E3_RE_SEC-04_local,12,12.0,2.0,72.3,14.8,15.5
