section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-012_1_E3_RE_SEC-07_local,1,1.0,2.0,117.7,119.0,118.3
BU-012_1_E3_RE_SEC-07_local,2,2.0,2.0,118.3,112.4,111.3
BU-012_1_E3_RE_SEC-07_local,3,3.0,2.0,114.2,106.6,106.9
BU-012_1_E3_RE_SEC-07_local,4,4.0,2.0,112.4,105.6,106.1
BU-012_1_E3_RE_SEC-07_local,5,5.0,2.0,110.7,107.0,106.3
BU-012_1_E3_RE_SEC-07_local,6,6.0,2.0,110.6,109.7,110.5
BU-012_1_E3_RE_SEC-07_local,7,7.0,2.0,110.4,106.5,108.1
BU-012_1_E3_RE_SEC-07_local,8,8.0,2.0,109.6,103.9,103.9
BU-012_1_E3_RE_SEC-07_local,9,9.0,2.0,109.0,107.6,106.9
BU-012_1_E3_RE_SEC-07_local,10,10.0,2.0,109.2,97.7,101.5
BU-012_1_E3_RE_SEC-07_local,11,11.0,2.0,107.2,30.8,28.0
