section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-029_1_E1_RE_SEC-06_local,1,1.0,2.0,107.3,107.3,104.5
BU-029_1_E1_RE_SEC-06_local,2,2.0,2.0,106.6,105.5,107.4
BU-029_1_E1_RE_SEC-06_local,3,3.0,2.0,106.0,81.8,79.8
BU-029_1_E1_RE_SEC-06_local,4,4.0,2.0,94.1,55.5,58.0
BU-029_1_E1_RE_SEC-06_local,5,5.0,2.0,85.6,46.0,44.5
BU-029_1_E1_RE_SEC-06_local,6,6.0,2.0,78.0,41.4,40.1
BU-029_1_E1_RE_SEC-06_local,7,7.0,2.0,72.7,38.9,38.8
BU-029_1_E1_RE_SEC-06_local,8,8.0,2.0,67.9,32.5,33.0
BU-029_1_E1_RE_SEC-06_local,9,9.0,2.0,63.5,31.0,30.6
BU-029_1_E1_RE_SEC-06_local,10,10.0,2.0,60.3,32.7,33.4
