section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-191_1_E3_RE_SEC-04_local,1,1.0,2.0,80.7,85.3,84.2
BU-191_1_E3_RE_SEC-04_local,2,2.0,2.0,84.5,71.5,78.3
BU-191_1_E3_RE_SEC-04_local,3,3.0,2.0,74.8,47.3,47.4
BU-191_1_E3_RE_SEC-04_local,4,4.0,2.0,65.8,34.0,32.4
BU-191_1_E3_RE_SEC-04_local,5,5.0,2.0,58.0,25.0,26.6
BU-191_1_E3_RE_SEC-04_local,6,6.0,2.0,51.4,21.8,18.0
BU-191_1_E3_RE_SEC-04_local,7,7.0,2.0,46.9,24.7,27.9
BU-191_1_E3_RE_SEC-04_local,8,8.0,2.0,44.3,19.6,19.9
BU-191_1_E3_RE_SEC-04_local,9,9.0,2.0,40.4,15.2,12.7
BU-191_1_E3_RE_SEC-04_local,10,10.0,2.0,38.1,17.8,17.2
BU-191_1_E3_RE_SEC-04_local,11,11.0,2.0,35.9,11.3,12.9
