section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-191_1_E3_RE_SEC-08_local,1,1.0,2.0,87.0,80.9,82.5
BU-191_1_E3_RE_SEC-08_local,2,2.0,2.0,80.7,72.8,72.0
BU-191_1_E3_RE_SEC-08_local,3,3.0,2.0,77.5,74.0,74.2
BU-191_1_E3_RE_SEC-08_local,4,4.0,2.0,77.3,78.4,77.3
BU-191_1_E3_RE_SEC-08_local,5,5.0,2.0,77.9,81.4,81.5
BU-191_1_E3_RE_SEC-08_local,6,6.0,2.0,78.6,86.5,87.8
BU-191_1_E3_RE_SEC-08_local,7,7.0,2.0,80.4,90.2,90.3
BU-191_1_E3_RE_SEC-08_local,8,8.0,2.0,81.6,54.8,53.8
BU-191_1_E3_RE_SEC-08_local,9,9.0,2.0,76.0,7.7,4.8
BU-191_1_E3_RE_SEC-08_local,10,10.0,2.0,69.5,2.5,2.8
BU-191_1_E3_RE_SEC-08_local,11,11.0,2.0,63.6,3.2,5.1
