section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-112_1_E2_RE_SEC-06_local,1,1.0,2.0,114.7,112.4,109.3
MU-112_1_E2_RE_SEC-06_local,2,2.0,2.0,111.6,112.4,112.0
MU-112_1_E2_RE_SEC-06_local,3,3.0,2.0,113.2,112.4,112.6
MU-112_1_E2_RE_SEC-06_local,4,4.0,2.0,112.0,106.2,104.8
MU-112_1_E2_RE_SEC-06_local,5,5.0,2.0,110.4,104.0,105.5
MU-112_1_E2_RE_SEC-06_local,6,6.0,2.0,109.4,96.0,93.0
MU-112_1_E2_RE_SEC-06_local,7,7.0,2.0,106.4,96.5,99.0
MU-112_1_E2_RE_SEC-06_local,8,8.0,2.0,106.2,104.7,106.1
MU-112_1_E2_RE_SEC-06_local,9,9.0,2.0,106.0,72.3,78.6
MU-112_1_E2_RE_SEC-06_local,10,10.0,2.0,100.0,16.6,6.6
MU-112_1_E2_RE_SEC-06_local,11,11.0,2.0,92.8,0.8,2.8
