section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-112_1_E2_RE_SEC-04_local,1,1.0,2.0,134.4,121.1,113.5
MU-112_1_E2_RE_SEC-04_local,2,2.0,2.0,120.2,106.5,107.3
MU-112_1_E2_RE_SEC-04_local,3,3.0,2.0,115.2,107.5,106.1
MU-112_1_E2_RE_SEC-04_local,4,4.0,2.0,113.7,121.6,122.9
MU-112_1_E2_RE_SEC-04_local,5,5.0,2.0,117.8,120.9,121.6
MU-112_1_E2_RE_SEC-04_local,6,6.0,2.0,116.0,112.0,110.1
MU-112_1_E2_RE_SEC-04_local,7,7.0,2.0,116.1,118.6,120.3
MU-112_1_E2_RE_SEC-04_local,8,8.0,2.0,116.7,93.4,88.3
MU-112_1_E2_RE_SEC-04_local,9,9.0,2.0,112.8,45.3,43.4
MU-112_1_E2_RE_SEC-04_local,10,10.0,2.0,104.9,30.4,29.4
MU-112_1_E2_RE_SEC-04_local,11,11.0,2.0,98.7,39.6,42.7
