section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-032_1_E3_RE_SEC-10_local,1,1.0,2.0,108.0,99.7,95.9
MU-032_1_E3_RE_SEC-10_local,2,2.0,2.0,99.4,90.1,90.6
MU-032_1_E3_RE_SEC-10_local,3,3.0,2.0,95.9,86.4,87.3
MU-032_1_E3_RE_SEC-10_local,4,4.0,2.0,92.7,86.0,85.3
MU-032_1_E3_RE_SEC-10_local,5,5.0,2.0,91.9,87.2,87.2
MU-032_1_E3_RE_SEC-10_local,6,6.0,2.0,90.9,85.4,85.7
MU-032_1_E3_RE_SEC-10_local,7,7.0,2.0,90.0,86.0,86.4
MU-032_1_E3_RE_SEC-10_local,8,8.0,2.0,89.6,86.6,85.7
MU-032_1_E3_RE_SEC-10_local,9,9.0,2.0,89.2,75.6,81.1
MU-032_1_E3_RE_SEC-10_local,10,10.0,2.0,87.0,34.2,152.7
MU-032_1_E3_RE_SEC-10_local,11,11.0,2.0,81.2,7.4,7.4
