section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-032_1_E3_RE_SEC-06_local,1,1.0,2.0,128.5,117.9,116.0
MU-032_1_E3_RE_SEC-06_local,2,2.0,2.0,117.1,98.2,93.7
MU-032_1_E3_RE_SEC-06_local,3,3.0,2.0,108.5,89.3,92.6
MU-032_1_E3_RE_SEC-06_local,4,4.0,2.0,102.8,84.5,85.2
MU-032_1_E3_RE_SEC-06_local,5,5.0,2.0,98.5,83.9,82.1
MU-032_1_E3_RE_SEC-06_local,6,6.0,2.0,96.4,87.0,88.8
MU-032_1_E3_RE_SEC-06_local,7,7.0,2.0,95.1,87.2,86.4
MU-032_1_E3_RE_SEC-06_local,8,8.0,2.0,94.0,82.9,82.1
MU-032_1_E3_RE_SEC-06_local,9,9.0,2.0,92.4,85.0,86.1
MU-032_1_E3_RE_SEC-06_local,10,10.0,2.0,92.2,89.7,91.5
