section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-286_1_E1_RE_SEC-10_local,1,1.0,2.0,77.2,90.0,100.7
MU-286_1_E1_RE_SEC-10_local,2,2.0,2.0,89.7,90.8,88.9
MU-286_1_E1_RE_SEC-10_local,3,3.0,2.0,86.4,87.3,91.0
MU-286_1_E1_RE_SEC-10_local,4,4.0,2.0,88.2,84.4,83.4
MU-286_1_E1_RE_SEC-10_local,5,5.0,2.0,85.5,76.9,76.8
MU-286_1_E1_RE_SEC-10_local,6,6.0,2.0,84.1,69.1,74.0
MU-286_1_E1_RE_SEC-10_local,7,7.0,2.0,80.6,36.7,34.3
MU-286_1_E1_RE_SEC-10_local,8,8.0,2.0,73.1,19.3,16.9
MU-286_1_E1_RE_SEC-10_local,9,9.0,2.0,67.7,22.8,27.1
MU-286_1_E1_RE_SEC-10_local,10,10.0,2.0,62.9,23.7,22.8
MU-286_1_E1_RE_SEC-10_local,11,11.0,2.0,59.4,30.8,31.5
