section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-286_1_E1_RE_SEC-04_local,1,1.0,2.0,96.5,85.3,83.8
MU-286_1_E1_RE_SEC-04_local,2,2.0,2.0,84.4,71.8,75.5
MU-286_1_E1_RE_SEC-04_local,3,3.0,2.0,80.0,53.1,54.3
MU-286_1_E1_RE_SEC-04_local,4,4.0,2.0,69.0,31.8,26.4
MU-286_1_E1_RE_SEC-04_local,5,5.0,2.0,60.2,48.0,47.2
MU-286_1_E1_RE_SEC-04_local,6,6.0,2.0,60.8,69.7,75.3
MU-286_1_E1_RE_SEC-04_local,7,7.0,2.0,60.9,38.8,43.5
MU-286_1_E1_RE_SEC-04_local,8,8.0,2.0,54.8,14.9,17.0
MU-286_1_E1_RE_SEC-04_local,9,9.0,2.0,49.9,13.5,12.3
MU-286_1_E1_RE_SEC-04_local,10,10.0,2.0,46.0,16.0,16.2
MU-286_1_E1_RE_SEC-04_local,11,11.0,2.0,43.3,18.2,15.9
