section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-131_1_E2_RE_SEC-05_local,1,1.0,2.0,47.9,45.0,60.9
BU-131_1_E2_RE_SEC-05_local,2,2.0,2.0,43.5,40.2,39.4
BU-131_1_E2_RE_SEC-05_local,3,3.0,2.0,42.6,23.4,26.3
BU-131_1_E2_RE_SEC-05_local,4,4.0,2.0,33.5,5.6,7.0
BU-131_1_E2_RE_SEC-05_local,5,5.0,2.0,28.1,0.9,4.9
BU-131_1_E2_RE_SEC-05_local,6,6.0,2.0,22.8,4.5,8.3
BU-131_1_E2_RE_SEC-05_local,7,7.0,2.0,21.3,10.3,10.3
BU-131_1_E2_RE_SEC-05_local,8,8.0,2.0,19.6,8.8,8.9
BU-131_1_E2_RE_SEC-05_local,9,9.0,2.0,18.4,8.4,8.3
BU-131_1_E2_RE_SEC-05_local,10,10.0,2.0,17.3,10.9,9.5
