section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-023_1_E3_RE_SEC-08_local,1,1.0,2.0,108.2,108.4,105.5
BU-023_1_E3_RE_SEC-08_local,2,2.0,2.0,107.6,108.7,108.6
BU-023_1_E3_RE_SEC-08_local,3,3.0,2.0,108.6,108.9,108.3
BU-023_1_E3_RE_SEC-08_local,4,4.0,2.0,108.3,110.1,110.6
BU-023_1_E3_RE_SEC-08_local,5,5.0,2.0,109.2,112.2,112.6
BU-023_1_E3_RE_SEC-08_local,6,6.0,2.0,109.6,110.6,110.9
BU-023_1_E3_RE_SEC-08_local,7,7.0,2.0,109.6,110.5,109.7
BU-023_1_E3_RE_SEC-08_local,8,8.0,2.0,109.8,112.3,112.5
BU-023_1_E3_RE_SEC-08_local,9,9.0,2.0,110.2,112.3,112.8
BU-023_1_E3_RE_SEC-08_local,10,10.0,2.0,110.3,106.9,105.8
BU-023_1_E3_RE_SEC-08_local,11,11.0,2.0,109.6,101.2,102.5
