section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-023_1_E3_RE_SEC-05_local,1,1.0,2.0,133.8,128.7,123.4
BU-023_1_E3_RE_SEC-05_local,2,2.0,2.0,127.9,122.5,120.5
BU-023_1_E3_RE_SEC-05_local,3,3.0,2.0,126.0,121.6,121.2
BU-023_1_E3_RE_SEC-05_local,4,4.0,2.0,124.6,122.1,122.4
BU-023_1_E3_RE_SEC-05_local,5,5.0,2.0,124.4,127.0,127.1
BU-023_1_E3_RE_SEC-05_local,6,6.0,2.0,125.4,129.5,129.9
BU-023_1_E3_RE_SEC-05_local,7,7.0,2.0,125.9,128.7,129.7
BU-023_1_E3_RE_SEC-05_local,8,8.0,2.0,126.3,132.3,132.3
BU-023_1_E3_RE_SEC-05_local,9,9.0,2.0,127.3,137.0,138.0
BU-023_1_E3_RE_SEC-05_local,10,10.0,2.0,128.4,135.3,134.8
