section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-023_1_E3_RE_SEC-03_local,1,1.0,2.0,149.7,152.0,149.5
BU-023_1_E3_RE_SEC-03_local,2,2.0,2.0,151.6,134.4,142.9
BU-023_1_E3_RE_SEC-03_local,3,3.0,2.0,139.7,111.1,103.4
BU-023_1_E3_RE_SEC-03_local,4,4.0,2.0,131.7,110.4,111.2
BU-023_1_E3_RE_SEC-03_local,5,5.0,2.0,127.4,119.2,120.9
BU-023_1_E3_RE_SEC-03_local,6,6.0,2.0,127.1,137.4,140.8
BU-023_1_E3_RE_SEC-03_local,7,7.0,2.0,130.3,124.9,117.7
BU-023_1_E3_RE_SEC-03_local,8,8.0,2.0,126.7,110.2,111.1
BU-023_1_E3_RE_SEC-03_local,9,9.0,2.0,125.9,114.2,117.4
BU-023_1_E3_RE_SEC-03_local,10,10.0,2.0,124.5,110.5,112.2
BU-023_1_E3_RE_SEC-03_local,11,11.0,2.0,123.7,102.6,101.8
BU-023_1_E3_RE_SEC-03_local,12,12.0,2.0,121.9,72.6,73.9
