section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-253_1_E2_RE_SEC-02_local,1,1.0,2.0,101.0,82.2,82.2
MU-253_1_E2_RE_SEC-02_local,2,2.0,2.0,81.3,59.3,55.6
MU-253_1_E2_RE_SEC-02_local,3,3.0,2.0,72.6,56.8,55.2
MU-253_1_E2_RE_SEC-02_local,4,4.0,2.0,68.8,59.2,66.1
MU-253_1_E2_RE_SEC-02_local,5,5.0,2.0,66.9,47.1,41.7
MU-253_1_E2_RE_SEC-02_local,6,6.0,2.0,61.4,31.5,31.0
MU-253_1_E2_RE_SEC-02_local,7,7.0,2.0,56.5,24.3,26.7
MU-253_1_E2_RE_SEC-02_local,8,8.0,2.0,52.0,10.7,8.6
MU-253_1_E2_RE_SEC-02_local,9,9.0,2.0,46.3,22.4,25.7
MU-253_1_E2_RE_SEC-02_local,10,10.0,2.0,46.1,40.1,43.1
MU-253_1_E2_RE_SEC-02_local,11,11.0,2.0,45.2,26.5,25.8
