section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-240_1_E3_RE_SEC-04_local,1,1.0,2.0,119.2,121.8,120.0
MU-240_1_E3_RE_SEC-04_local,2,2.0,2.0,120.0,120.5,120.9
MU-240_1_E3_RE_SEC-04_local,3,3.0,2.0,120.1,121.3,122.1
MU-240_1_E3_RE_SEC-04_local,4,4.0,2.0,120.7,123.1,122.8
MU-240_1_E3_RE_SEC-04_local,5,5.0,2.0,121.3,124.3,124.7
MU-240_1_E3_RE_SEC-04_local,6,6.0,2.0,121.9,126.3,126.6
MU-240_1_E3_RE_SEC-04_local,7,7.0,2.0,122.7,122.1,124.0
MU-240_1_E3_RE_SEC-04_local,8,8.0,2.0,122.0,60.3,84.4
MU-240_1_E3_RE_SEC-04_local,9,9.0,2.0,115.5,20.2,16.4
MU-240_1_E3_RE_SEC-04_local,10,10.0,2.0,109.0,22.0,25.2
